other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
388_nMg,467_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.880630896322115,,,,9.059143702328855,9.561284222146021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388_nMg,472_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2292723355869,6.717428485444093,8.471041835101683,9.868227864955438,9.74202359172499,8.707685459713307,8.201042425082997,8.713135946769393,9.187972971729435,,9.337012430396834,9.188836686967065,8.144658942403147,8.47281490002027,,9.280661903846108,8.145855501410855,8.406999498246526,8.156285849624384,8.445974950571035,,9.959710088243222,,,,,7.822908773929772,9.171977618801499,,9.51638742948096,,,,,8.648394210894411,9.840388828043174,8.003608503841024,9.182623093010683,9.026903653414253,,9.249349753555647,9.827251450896746,9.798464536091776,9.146025335355032,,,,,,8.464099752693574,,9.71235303122054,,,9.999677740637276,,,,,,,,,,8.39831912502565,,9.309552658461103,,,,,,,8.893689474821741,,,,,,,9.442003708718952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.751132429855257,9.092627093124904,9.84223483341114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388_nMg,474_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.266563738865544,,,,,,,,7.578750578279268,7.295321390554908,6.644810327165963,6.241341656375298,7.523725547677148,6.412315776884736,7.335053464437889,6.579801662190238,8.919540971748143,7.506930325795053,7.022989808262385,5.884183050637554,6.619578952590096,6.868575545197675,7.145675711228667,6.995642535782744,6.181508665236866,7.33328681354601,9.771854172352286,,,,,,,,,,,8.819635863673021,,6.14844492640906,,6.821046155250918,7.227777082788429,,6.95147583807602,9.38691910164635,6.749428424880172,8.800776413455765,9.992297758302838,9.092538971916982,8.147785551332305,9.28425505704874,8.954904708063435,9.252589493766603,8.142511465014294,8.46228507882514,9.654224269651097,,8.647431038184235,8.5106164817471,8.532826021980137,8.487794578302422,7.927870676844105,8.492204042175727,8.834136803732136,9.409999186049951,9.181935079498619,9.011162222776058,9.488483322051186,8.522920683658937,8.998748628580328,,,
388_nMg,481_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.805975089322319,9.601783721478865,,,9.187608045657928,,,,,,,,,,9.417368220570435,7.39448719314516,7.838204978475561,9.488419531499067,9.685553826913551,7.772965222732289,8.641688664311618,9.422656907799853,9.642442385854778,8.230215984035041,8.901431002470854,9.85876503043992,8.68939049574058,8.434350926688706,8.823031789466807,6.603416506672469,7.839626820417538,,9.984489221581626,6.627379071174084,7.696821371996096,6.766455268583595,8.397499879075726,6.326428644985095,6.041044129848417,7.292129080020915,9.29230878906239,,,8.31745731561473,8.713680590861276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,416_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.101355866125214,8.629430618257489,9.56169859482823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,417_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.528868861201632,,,,,,9.067062711743537,,,,,,8.129386443949297,,7.5889312087823555,8.300697633003074,,9.71340847466612,9.065493627128257,9.496932856716048,9.249282540708489,,,,,,,,,,,,,,,,,,,,,,9.639528159262982,9.53244107103624,,9.427294157693757,,,,,,,,,,,,8.820391239423468,,,,9.514015588985506,,,9.290867288610764,,,9.087124482220268,,,8.790306132304993,8.727906876557123,9.859286030423869,8.644289952220818,8.487389763256846,,,,,9.924969643543637,9.292645041737345,8.533794457673599,,9.406617660858139,,8.807148245592225,9.140321741158532,8.551240292387076,8.923789488586994,,9.594498175807702,,8.317806481735214,9.868529286974423,,,9.805910107224241,,,,9.723158784502928,,,,,,,,,9.546130923004366,,,7.44946125870911,9.045800174180156,8.404876748141808,,,9.565638104466036,8.90207038936981,8.938531094159506,,,,6.454613653482367,,9.345388610876162,9.380322997320674,8.498566565162598,,,,,,,7.842200584497174,9.173479418184796,9.516159072952563,,,,9.868144978531964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,428_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.567830560233366,8.828650240510138,,,8.63045218460725,9.30437537907527,9.405458674191474,7.97087136305604,5.5127259495309255,9.281297964469521,6.705398510459161,6.640149339498863,7.892191266657601,,,6.799062170783611,8.037112550544553,7.982651960011778,,,,8.54023987289452,,,,,9.7101226886614,,,,,,,,,,,,,8.261730745440143,,,,,,6.475455926191552,7.410586777655792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,439_nMg_nMg,,,,,,8.98942725923814,9.170626593845292,,9.057105126967603,9.895626922449013,,,9.956203521977946,9.632270812000254,8.889262881477924,8.472895957814128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,457_nMg_nMg,,,,9.079752752941527,9.083138431776216,9.362212157068399,,,,9.866874869310784,,,,9.600989314894823,9.507296729556861,9.693182549889055,,,,,,,,,,,,,,,,,,,,,,9.42536095564754,9.721795844852714,,,9.894306261212598,,,,9.81873308504298,,,,9.676192563960418,8.91145899887315,9.317907965067203,9.299777538913839,9.366361078088847,9.474387966374588,9.192635616394762,9.667596037720394,8.92992247854049,9.103942292796928,9.68054357250979,9.426362360854357,9.865032206476096,9.48103200485184,9.449462970317049,9.201928947924152,9.260602760875843,9.045613411284506,9.692633346156807,9.302335825089177,9.17814448738005,9.744712431293896,9.823718407506162,,9.172541072200614,8.99474599468948,9.651716806014266,9.598601242748526,8.924605693304768,9.650943501950895,9.58007023692505,9.705645734074247,8.873121382598924,9.31268445383159,9.331393450641059,9.280457681267611,9.54975861488262,9.924774169333187,8.919617944420175,,9.699445951428949,9.396973184754568,9.950763286601678,9.581816975983216,9.651556328538824,9.294063490042097,9.252159972290215,9.697053495128024,9.627052657969935,9.474972144087515,9.026210748292955,8.850700496893246,9.494698066762542,9.045043310875384,9.414096025970899,9.352955175004723,9.345094032586022,9.54765334502556,9.461792240555178,9.564455226346489,9.959299541951442,9.935322613898508,9.878318927074657,9.877222295390167,9.842559487469838,,9.859960349651077,9.598740282217163,9.617387179382904,,9.138114103258594,9.512033557400478,9.228185446473931,9.252360967931017,9.375057422346753,9.520458874133935,9.499494915207684,9.492184555963942,9.26652058229602,9.49302048277469,9.394901792662996,9.676633537594372,9.298555800383909,9.869527970787413,9.511138613100455,9.563286095072472,9.503480919450544,8.878673784807157,9.652127793413879,9.722645858985642,9.811490207122333,9.775855130833774,9.970694900165686,9.008536243529685,8.999118096704633,9.7179066001071,9.832579736008142,9.959727411799824,9.620313128883346,,9.472465347983032,,,,,9.358896380803467,9.8342979607683,,,,9.810431277913544,,,9.778125721406457,9.796026141654917,,8.737343805851026,9.991213903243548,,,,9.383665650637438,7.629385651099759,6.098107530108412,8.497908999267663,9.550103984212564,,,9.538266419807925,8.304642364713049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,463_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.873949725015333,9.47434424042532,,,9.506894809915966,8.937254933423707,9.143099196640856,9.313194195487231,,9.818925622741,8.882904787192986,8.992326781341312,8.65266173978444,8.870459862945458,9.026636819916105,9.519214026596838,9.976178303918529,,9.548199802694485,9.114637061406782,7.895774496377261,9.180816619714651,9.236717503457253,8.314837229772518,8.529217457024343,7.009420743978964,7.362680244152297,6.43571468330511,6.828188266955649,,9.645308389736282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.09047662848053,9.546277610807495,8.689992208497149,,,,,,9.238256508391496,9.943828791676667,9.928263028845516,,,,,,,,,,,,,,,8.994989957180044,9.486452810069494,6.32472658139717,5.8682743398270825,7.846858647778321,9.309169982479954,8.164181661175578,8.609109340653191,,,,,,,,9.667393788336843,8.858464478382983,9.96827941038336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,466_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.954253286397984,,,
389_nMg,473_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,9.102190029076535,,8.901271027761908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,444_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.728208752849853,7.184044875463462,9.255354891970931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,449_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.577295858656866,7.599034964282105,7.721926273304863,7.729117009188781,7.938913124581957,9.676421241787555,,7.406773304407928,,7.982230289908857,7.5917675509580285,8.089698718382756,7.9447151300690555,7.905900397813748,8.163958112728103,7.449807937863607,9.816857041699393,7.970389073907067,9.086868948397855,,,,,9.92744574444381,9.254262536274114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,453_nMg_nMg,8.089447077638999,9.084370866411467,8.748022962855375,8.572522452664474,9.792413617917507,7.574788097987763,6.883175314409526,8.317596639565245,6.056794756778335,6.4993021337817245,6.203207901766612,6.283173205009023,6.84806115806456,6.209532410080551,6.6958747423090355,6.913408530623829,6.458610839410291,7.630287776235247,8.369394296319859,8.170717008988028,5.7527310857184375,6.628567032372815,6.2052501591782505,6.750040139305855,5.883569508212781,6.7621643385212415,6.515535722637735,6.261471490044725,6.5859840884007586,6.661468414540022,5.894794989178512,6.4340674686171635,6.624426315165659,5.87369225261095,6.330489379305796,6.02098132163352,6.545309911472587,6.47697137102609,6.892559671359751,6.183390153010062,7.064293742301743,7.533340714398696,6.354918516553792,6.893613081410838,6.578745624306012,7.353115330877639,7.906006027880567,7.134825301556512,6.890436877440588,6.420880533142882,5.231891970120105,6.378467898426241,5.7761942635149115,5.837183595791474,6.091749225511672,5.572758674176933,5.538322292432605,6.922285929467114,8.308660943808738,,,,7.2461975831830765,7.133182053756142,7.541569756441781,6.197371343949632,6.688960855764496,6.70453050538362,9.922010628354672,9.560225952714609,9.617033010157167,7.046102487648273,5.517312609420649,5.652365526133481,7.031948087066663,5.516115726770471,8.056732891534299,5.68376927413282,5.672172183046289,6.175793047695639,6.2337848709252945,5.902683790759746,5.656152894319103,5.78648453466477,9.195001304280991,9.147693129448355,7.866625634972607,8.352083811222295,9.57696326302366,9.412868690215772,,,,,,,,,,,,7.83720007251693,9.113520498215875,9.42628098762395,8.744283761068669,9.93651477104238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,474_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.814979039687652,9.638001328732788,,9.145566222294846,,,,,8.23992827880745,8.369939412816224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391_nMg,388_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.288913402244109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.110385888261648,,,8.786872308405611,,8.90374655217536,9.010605893632238,8.216836341522336,7.659767282740173,8.785077629498453,5.879108833371542,,,9.350845371491578,,,,,8.649992901157848,,,,,,,,9.518281184234333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
