other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
474_mMg,388_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.256963274540388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,400_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.615721327894052,6.392033148181725,6.409101022543076,7.277492712717375,9.682276165044417,9.162019693827574,9.201082933019904,,,6.589902713512911,6.702379268980602,,9.469228819306814,7.920015925136972,6.8053282174872605,9.80647631142291,9.372302005135621,9.420056868726656,9.933528003785646,9.690897311978826,,,,,,,,,,,9.237008281373122,,8.52712063208751,9.406766418531095,6.6749157380577415,6.689863763691124,7.248674722751557,8.104059090241552,9.839732503380587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,402_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.010350230912215,,,,7.342899938608387,9.385068814566583,8.512001892878976,,,7.612420778612949,7.950993627581244,8.143331689805182,,7.163414785526571,8.687191819921512,8.44331571813688,7.602856926741306,,7.402791915765654,,9.31486562228131,,8.544675817251562,,9.386588306740766,,9.749822735241407,,,,,,,,,8.762698869145565,8.850270728112571,8.707942611570031,,,9.805719258798987,,,,8.76198538541962,7.984734662677836,7.890022270233334,8.263091768610078,8.599585105742676,8.78330896330582,8.67068942315526,,,,,,,,,9.056756806600964,,,,,,,,,8.381195322788852,9.521737991388697,9.614515581819305,,8.976529123568321,8.640413660078353,9.683861522719058,,7.789517235365731,7.851329283368406,7.2990027741942445,6.783893266483312,9.039880385041268,,,6.306208307117233,,8.434713618343741,6.896560800842972,7.070506380307888,,8.747177764821252,7.702070527492747,8.958180993447753,,,,9.843172505618465,,,,8.323041299547715,7.984031090867638,,,,,,,,,9.747115016027378,,6.170433920120245,8.651555718361816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,403_mMg_mMg,7.493061480017679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587298881783266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,405_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.142440649056445,8.779530556850045,6.966454942820078,7.095072775645414,6.708866388314249,7.899423854752679,8.277232207845755,7.674303132832696,8.140306665190431,7.814395451989871,7.854852250214179,8.982504741231507,7.530548523713743,7.577511479605229,9.084123548877931,8.69748169541514,,9.403989351113834,,9.923991229122555,,,,,,,9.63571676293971,,9.170919154488335,9.022861194722156,,,,,,,,,,,,9.286368465146731,9.898303032559015,9.018122789430201,8.437672484071566,7.657363386543717,7.5952586250900245,8.02112397794202,9.521870130687974,9.327081036031155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,407_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.122214048859393,,,,,,9.467743645339455,,9.069551274897202,,,,,,,,,,7.984207077592718,,,9.913033433760253,,9.574282673935114,7.895313217105043,,,,,,9.900039642542543,6.099322326110026,7.428180339731981,6.407358277465642,7.214191861502171,6.824313356920054,6.704984597472074,9.291829235756449,8.703314387552348,7.672566057460062,6.880895036097552,9.00150076220113,6.7653324571942495,7.592035283535174,8.138046169542072,8.781775121732368,,,9.552382287702184,,,,,,,8.477963623256528,9.486783037459412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,409_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.999500140494805,9.132123948166374,,,,9.945607575750794,,,,,,,,,,7.452718293964126,,9.351786044057432,,,8.960450572842475,,,,,,,,9.270928549057137,9.347215143613363,9.627168765058032,8.662556563959196,,,,8.06629939615021,7.401151507820894,9.601543697807942,,,,9.089579049645192,8.984510187109134,,,9.458637324847514,,,,,,,,,,9.504866566196963,,9.407462214762655,7.452593693241619,6.681610144447357,7.188814651795507,6.843194710688897,,,9.07181678721037,6.048184603786986,9.376552619161103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,430_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.331093353010658,7.9292225766964,8.634957494005777,9.786505313659637,,,,7.480106082471562,8.261417297685348,7.764286480949803,8.114274075779427,,,7.417492893401563,,,,9.938284632665628,9.300750790877519,8.713071104744193,9.373262181024504,9.293590684431257,8.348308131195253,8.683954368084725,8.639759952383237,9.283446204862903,9.08329914963507,,,,,,,,,,9.973202914164265,,,,,,,,,,,8.53736600984727,7.446109784153941,,9.462317095761286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.144585356103425,,,,,9.498875143433878,9.696929420781709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,434_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.426687550286008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.966404908678607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.756511822057684,9.124623665907805,9.515577909862865,8.158458662459621,8.841908755861622,7.657978250646251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,435_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.212748629546011,,,,9.899453024765451,,,,,,,,,9.317588521103067,,,,,7.872851420482938,9.316487754628927,,,,,,,,,,,,,9.872408269436608,9.735686146821756,9.55067854623563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,448_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.455072462154586,,,,,,,,,,,,,,,9.944595109743494,,,6.957847992062284,,,,,,,,,,,,,,,,,,,9.998568425090957,,,,,8.817548215591389,8.585054587226017,8.829413184996238,9.083101492411522,8.42766166015963,7.467185997180053,8.494750429491218,9.410213080150978,9.011500048781858,7.942334672490163,9.801027213512887,,9.395423135137753,8.276895403477324,9.13346361685589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,472_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.433321711831667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_mMg,475_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8708334169979635,,,,,7.198476033905267,,7.12485059959678,6.254977073766931,7.987663603118957,8.905937822418773,,,,,9.496301197965742,7.720160370390988,9.345906140177037,7.540065402017486,8.273688052876798,6.430783779967906,6.166112238271099,5.943709113042248,6.442408113153821,5.971463867360565,,,,,,6.6913425163307325,8.445931993800825,7.83202858916218,8.380755647842102,6.781009925756085,8.481852587684594,7.635692861647061,9.776724506146211,8.998715943140422,7.2593391206053495,6.266566803491037,8.164191113750398,6.882321439126263,7.134950668716962,9.542743720718978,9.556548848124795,7.9759594346351586,7.564377106701051,7.335808160644797,8.651640275293406,8.087740878401178,8.36115492997181,6.8910014566917885,9.274613884153293,9.106364867020295,7.556219739803071,8.821150039592561,8.075062374483172,9.770722407532565,9.657880363404047,,,6.99134538836782,,,,,,,,,,7.740431194837753,8.148323866465175,9.702904736088515,8.462919404594,8.486229622147324,9.992097431498555,,8.740244516478848,8.548835468108308,9.377110237657787,9.159154219263062,8.757782327662106,9.63856384716667,8.947726581634711,9.7033345832901,9.291442961206078,9.600790156123352,9.927011755181027,9.961593029743694,9.254876429632493,8.581256254197438,9.461501608999656,,8.660545639082507,9.626655865143741,9.490819125589027,9.389446564113639,9.258491819974866,9.237930767726168,,9.672298308370998,,8.64267891250672,9.443677350345649,,,7.00392183659337,9.498398138487852,8.081774873901328,7.895865816885537,,,,,,,,,,,,,,,,,,,,,
475_mMg,407_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.268890431672965,,,,,,,,,8.55601219029558,8.997708783333948,,,,,,,,,,,,,,,,,,,,9.259522024037704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886282266102124,6.738520309101988,7.250919662611166,,,,9.593538981402014,8.825967488062568,7.68010129924077,7.831829648313508,6.814204002538766,7.816679432430173,7.693738088307754,,,,,9.383345061153719,,,,,,,,,,,9.399898030305986,8.62545422503648,8.638405646330634,8.660126358511436,,,,,,,,9.909807779532384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.633014228119052,9.4008493299642,,8.954541883006106,,7.39083225683304,6.430512481290914,6.863872218518912,6.986583054501019,,7.105152871995522,9.983701326936558,9.491297139840789,9.027164558696224,9.653910840065622,9.920221366055157,5.894021460418389,6.556536628622824,8.167843873673942,8.511331519852867,7.9543985339529835,8.097279201968822,8.25024854126881,,,9.445270699390283,,,,8.970882506433002,7.730722274732036,9.421025116259747,9.941667377173108,,,,,,,,,,,,,,,,,,,,,,,8.970506577945216,,9.826787569144798,,,,,,9.546479974059132,,,,,,,,,,,8.61405259935958,6.805169245437399,6.814932702394727,9.440542404153012,9.681766207651936,9.728402772851268,6.982630849715078,9.910736651682008,8.331872907567211,9.423106191866502,6.768902285240349,8.912918723010735,7.862384831715476,8.501388319699455,7.4060960303753225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.509333544856722,,,,
475_mMg,434_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551121205509784,8.089452537745029,8.755464236301256,6.076690875357382,8.1963448249988,9.08100020713127,8.594644874502327,,8.314819651914304,6.926173473004217,6.934156630084689,8.96828133352124,,,9.028086238763299,6.930609864448917,5.9149571471732845,6.10884855316358,6.743462685525171,6.797878153707145,6.822983158320387,7.4426645046408,8.459138431817099,7.8361457595467,7.223623222564989,7.471897626326125,6.887711294322272,6.932005569031932,,6.350547664319271,6.346640294995664,8.150473474411147,8.299748098437123,9.953407264094489,,,,,,,,9.480043390725532,7.490892972031624,9.646397425349013,9.375171595557712,8.615600307243408,7.933688080588078,7.731830096840391,8.649427202612232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.350514341131152,9.073228187050352,8.119904149222132,7.310019732911315,6.472890760410956,8.137979752314212,8.945736833284757,,7.716232580462809,8.949011146859036,7.481416306604108,7.635906421877729,7.445394574530737,8.032155191473464,7.112843283768276,9.554339965246491,,7.925990659528264,8.244207379743132,7.598070646633964,,9.54489944786391,7.7295187695190215,8.985141473762805,7.488629814735581,6.363223689468569,7.155470399685133,7.09703453626416,6.398892606784454,6.576687161526172,7.541794281446119,8.609673914492754,7.046555977321983,6.194174786692667,7.615363256016968,8.365550843044726,9.34456612196611,7.831291653757741,8.4045536443862,,,,,,,,7.395289239353471,8.735629343088997,,,,,,,9.192613556553809,,8.959901341580672,,8.222778421473423,8.61275130439766,9.497649215094507,9.16095127928277,9.396964686989472,,8.39106061387605,,8.346575661624044,8.302510297726917,6.970974872981372,7.8060557392979835,8.479736428296944,,,7.4369659425403265,8.941777301991896,,,7.609673114299148,8.950451181437147,8.853674514117774,9.176093560397485,7.598474204276216,8.722650083520453,5.775918963405312,6.327614421780913,6.9361084507943715,6.0258732157931805,6.437248760847165,6.98685114360087,6.364094443159559,6.642177536431348,7.3064730549441546,6.3174490168720645,6.640036381995507,6.3764574727441214,6.0866926490171585,6.227005459869898,8.419870209771135,8.667465707865913,7.950354024272753,9.159980496435582,5.879221811754422,7.711758299076739,8.470740211127728,6.683882506761452,8.852774301875044,,,,,,,,9.280201291227211,8.116668659771538,9.826259445657481,9.93081459283748,,,,9.531045138310672,,,,,,9.67516144938546,,,,,,8.965801942934732,,,,9.69978494309225,,,,,,,,,,,,,,,,,9.637160094558682,,,,,,,,,,,,,,,
475_mMg,438_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.717314151152154,,,,,,,,,,,,,,,,,,,,,9.21505436798406,6.923605269985041,7.298482547958275,6.702658155936327,9.02304018502692,8.460865273845972,9.20731464114742,,9.141978615461914,8.893638295433812,9.062394468032426,9.328004088465216,9.495280260243781,9.277640125624274,8.397344335078992,9.266553594121497,9.574602620250394,8.648471090248936,8.157356976870705,8.602099043075336,9.740094155203044,,,9.456540762306867,9.34724213698234,7.968876894363902,7.315418279587985,8.795165343444244,8.954944145588842,9.840159752995008,,9.73464096457521,8.002167439059292,8.819422306038874,8.802764677703925,,9.227711373318295,9.480258695853303
475_mMg,474_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8708334169979635,,,,,7.198476033905267,,7.12485059959678,6.254977073766931,7.987663603118957,8.905937822418773,,,,,9.496301197965742,7.720160370390988,9.345906140177037,7.540065402017486,8.273688052876798,6.430783779967906,6.166112238271099,5.943709113042248,6.442408113153821,5.971463867360565,,,,,,6.6913425163307325,8.445931993800825,7.83202858916218,8.380755647842102,6.781009925756085,8.481852587684594,7.635692861647061,9.776724506146211,8.998715943140422,7.2593391206053495,6.266566803491037,8.164191113750398,6.882321439126263,7.134950668716962,9.542743720718978,9.556548848124795,7.9759594346351586,7.564377106701051,7.335808160644797,8.651640275293406,8.087740878401178,8.36115492997181,6.8910014566917885,9.274613884153293,9.106364867020295,7.556219739803071,8.821150039592561,8.075062374483172,9.770722407532565,9.657880363404047,,,6.99134538836782,,,,,,,,,,7.740431194837753,8.148323866465175,9.702904736088515,8.462919404594,8.486229622147324,9.992097431498555,,8.740244516478848,8.548835468108308,9.377110237657787,9.159154219263062,8.757782327662106,9.63856384716667,8.947726581634711,9.7033345832901,9.291442961206078,9.600790156123352,9.927011755181027,9.961593029743694,9.254876429632493,8.581256254197438,9.461501608999656,,8.660545639082507,9.626655865143741,9.490819125589027,9.389446564113639,9.258491819974866,9.237930767726168,,9.672298308370998,,8.64267891250672,9.443677350345649,,,7.00392183659337,9.498398138487852,8.081774873901328,7.895865816885537,,,,,,,,,,,,,,,,,,,,,
476_mMg,406_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.061250314151629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476_mMg,419_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.740445877347463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
