other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
447_nMg,440_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.771032687485421,,8.359460004342885,9.416374512632562,7.949657799840181,7.834253316683906,8.859636507436873,7.78339646906234,8.702357930386032,9.126262911927194,9.508775246306081,8.603794699969827,8.23919652451953,9.508628672287603,8.45555051802275,9.408890865028283,,8.921067603285163,7.592106136548237,9.52435552932752,7.936412805355283,,,8.870170073987333,,9.591883620312029,,,9.434319999046615,9.927351557132026,9.171576641280044,9.677698769255645,,,,,,,9.786776311129714,,,,9.506600105993854,8.81514246555613,,,,,8.887427246621602,9.769399697183529,9.61739234274323,,,9.96881593282932,,,,,8.741151949953153,9.188251280131752,7.63935093003558,8.982606929572944,8.952348666724342,,,,,,,,,,,,,,,,,,,,,,9.341142933978407,,,,,,,,,7.479945700420788,,,7.164631118055612,,,,,,,,,,7.185864006720196,7.881772812944849,,,,,8.881311776754604,8.445271594149427,9.589792008646604,,,,8.694456395400639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.714017014269558,7.928984448478174,7.90609406223224,7.588811738230038,,9.417601819173699,,,,,,,,,,,,,,9.697647581845555,8.777190392541675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.95075025599435,,
447_nMg,452_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.800481674006914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.872672967739176,7.956938047571067,9.737642858878132,,,,8.812894252671201,,,,,,7.7214903029720245,6.899843039575224,8.585632179547602,7.250728704218217,,7.883628207676547,,,,,7.866687855649568,8.175661793051065,,,,,9.572683393987402,,,6.800646895692029,9.68829702595694,8.64787469569664,7.328328781489471,8.092031970899681,,,,,,,,,,,,,,,,8.819647903961183,8.782557362801468,9.425972663155731,,,9.844932608188545,,,,,,,,,,,,,,,,8.79523551599179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447_nMg,464_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.27041067078831,,,9.032509196634276,9.130428618877204,6.543433537866514,8.352080539352524,8.343216229435146,7.805852331710912,,,,,7.876720155689523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447_nMg,467_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.939149959205958,,,7.056811850919347,6.535652781432721,,9.89054765169739,,,8.255472742651659,8.9388351189875,,,8.543184178017974,9.078733349813579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447_nMg,475_nMg_nMg,9.790360138668767,,9.631846963508428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447_nMg,477_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.690452540256253,,,,,,,8.84672953784797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448_nMg,398_nMg_nMg,,9.533550230645021,9.82744879181651,9.6031525657126,,9.834686498380837,,8.910711582437587,9.497187236199284,9.200439567688178,9.69920719625206,9.657078066003267,8.734861442462009,,,9.648854923545525,8.18537162987295,8.878074057179527,9.499731902500054,9.849750716304342,9.63026080745465,9.014398633804813,9.565730134525003,9.140315951121604,9.42264141800504,9.462761678184043,,9.256586199373055,9.345375022830321,9.448800448251038,8.925817453084331,9.029456310054117,9.348603304655848,9.27910238334929,8.697118934725195,8.738526487449144,8.648571333780747,9.169635729487982,9.279772476958927,8.32644828575658,9.172764814596803,9.121109148605274,8.930767683412009,9.050218687787824,8.339931884738828,7.721185814957812,8.323835621266564,9.259052164612976,8.828779245675248,9.605659073799512,8.226102501938522,9.688711181514499,8.495701648366703,8.202501136797183,8.453435490916759,9.426581780128805,8.984562814239718,,,9.737622517368143,9.300130093650633,8.98577108981667,9.549767541062206,9.64230944395172,9.20735810798728,7.905296683112535,9.786149843710936,8.862543362830896,8.689474556387795,9.370718314093713,9.23639663634709,8.792189556675432,8.846358320463803,9.266198974904931,9.196691497781066,9.84102045558063,,9.861991814557863,9.222233996483547,9.733629821834622,,9.454762343914004,9.517561954340472,9.263435945363991,9.537334721839343,9.191458789137217,9.003702168560086,9.086797174740983,9.096337252827986,9.936361990354142,,9.35412430174876,9.835555051650644,9.528981451138273,,9.133830001489374,7.923650211832802,9.155088071335758,9.407325601605253,8.826812511549857,9.012463245350819,9.124366834204295,7.692901689928956,9.310379349690413,8.997942963147267,,9.785922622977466,8.767607134296274,9.672067669848436,,9.646645403524323,9.068263696210884,9.766917469210712,9.985527433899806,8.997704603233625,,9.721028142461604,9.741382676817988,8.898291194301267,,9.886907304797068,9.28290430054293,,9.712179381047534,9.104811578598143,9.567398721466565,8.856876730579442,9.533266211345282,9.196980059495035,,9.849623664861198,,,,,,,8.85131624026481,9.343864430916497,9.73394409760063,9.117217078447347,8.62090651538025,9.213256942838894,8.488269676339756,8.118621624648302,8.767555447972617,,,8.991333098193362,9.777091830554973,9.377540055022276,9.195553940206619,9.616334470901108,9.181216766835615,9.308881964993045,9.634815533719895,9.246007849782945,,9.408992972232499,9.819176948923362,9.97969054500948,,9.715045197188903,9.496221068873428,9.563870608549282,9.223799541157716,9.31839606027643,9.188795135484467,9.296773800495872,8.738426136177202,8.34680946008682,9.98798609757669,,9.272658460782948,8.877072553311905,9.698407510200258,9.792834505904334,9.81510408716193,9.773835219986951,,9.307112758747962,8.687089113552306,8.7556110330684,8.383762258669309,9.768212711636796,9.563485642054856,8.372673611498467,9.322187551050508,9.295657044471822,,9.803356077257789,9.442892837602013,,9.726240460573239,9.561376508353472,8.66184336335715,9.613630481560662,,9.950478949907186,9.053310818285762,8.967864094508924,,,,9.816961381953242,9.615984799943451,9.499598956148702,9.27036944624854,9.493023112865222,7.547133028236084,9.572250066260356,7.681705027352639,8.502098267131887,9.173093090723784,9.14349409505028,7.962526877885249,8.311520923197856,8.373209116953179,9.909595215673948,9.469121317387776,8.764876446378935,8.576748761234796,8.809583877731338,8.710456871301078,8.348304258708852,7.879457308399899,9.46673039494138,8.745702021212372,8.088619578810807,8.817222333267173,9.522970275027893,9.633743958762922,9.429028219730933,9.84031909894568,8.495204057243773,8.852080254378544,9.590333430337001,9.18846873923659,,9.853511301377658,,,9.930880801857413,,,,,,,9.316920603903569,,,,,,,,9.48979538107003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448_nMg,401_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.770798926709412,9.590960650063161,,,,,,8.300108574911077,,,8.236708344539137,7.6444773587288495,8.606617348752959,9.421986855770529,8.554606057737681,9.775908630355087,,9.436748535029345,9.872320622640851,,,8.945763408548885,9.982639554705619,,,9.981535135838465,,9.274485491344363,9.467182448255414,9.236151684186407,,,7.5693211499478785,9.825826102757027,,,,,,,,8.723262038485066,8.69528294955141,,9.346068406571943,9.924556246421895,9.429740975005585,,9.438146265416897,9.001760521054361,9.77959343963998,,,,9.609979936635154,8.474891207888694,7.921432055946496,8.611420024644854,8.274383354965222,9.528005244215787,,8.436162532302237,9.945332018236988,,9.104734878690577,9.525301744301803,,,9.949934986990925,,,,,,,,9.288625957747588,9.277080446462698,,,,,,,,,,9.800081462108144,,,9.483805403739867,,,,,,,,,9.71520860905101,,,,8.564497341253542,7.469861375680128,7.2554222520619565,,8.870420126048579,8.70818329903256,9.401000862367669,9.10827486301186,,,,9.927389161817413,,,,,,9.758580485606483,9.731789515045554,,,,,9.607023492517301,9.718945131900236,9.819401429395164,9.842954764277758,9.837471900352414,9.785162886189735,,,,,9.010136617105559,8.540024157918724,8.836509367632635,,9.145579004449786,,,,,,8.181309193828403,9.026724531695132,9.93897383834671,,9.097612673329165,8.419731787956971,,,,,,9.551308613382721,9.595862666627477,,,,,,8.456609968150028,9.660997864403479,,,9.255675904847273,9.5329765840135,,9.5889097074382,,,,,,9.804086821925564,,9.089868247335914,9.317076051471918,,,9.658629722408884,,,8.67279590076195,,,9.519432463710615,9.82032069474096,,8.041315791820672,7.015367730702813,7.355661913710935,9.499763208573082,8.995755403180153,8.607664864241947,8.68290789831491,8.803196137548513,9.304305233416466,6.9296083559068515,6.711573840110823,7.539685698883276,9.71412314908476,,8.952257893472954,8.418705148908119,9.559864631576867,9.80882406820512,9.08476440493872,9.34974809273808,,9.5816053088289,9.829756176289154,9.31784462447204,9.710274565096537,8.826144064450647,,9.297725073090557,9.68637252624312,9.252888262934828,,,,,,9.725157304335736,,,,9.383510925018273,,9.839081126625805,9.85200482336578,9.727293694070552,6.702217749163359,,9.687323772866586,,,9.96940170531342,9.569577531817034,9.80759174206505,,8.615713273846342,,,9.856694165860713,,9.907362132680676,9.899193718822584,,,9.92236058254822,,9.234765450307536,9.661640600463361,,8.942315345946117,8.775837802698012,,,8.890865943759247,9.757180670298343,9.756286409844359,,9.908226835892892,9.77265290359843,,9.508391810767565,,,9.312765221874107,9.56426214849163,,9.566308290026091,9.680863167028035,,9.541526513968954,9.164819757935664,9.003377185192033,,8.35416515330499,,8.787368818501848,9.618611878353999,,,7.7817376482082175,7.633574553137055,,9.338832574667883,9.61241603098768,7.746065730597275,,,,,9.681195723946045,,9.678418061597794,8.15645327138358,9.488096626252789,,8.984179860431377,,9.542039639637245,9.697149046412214,7.614805607340133,8.053888356230571,8.500607120078913,7.822195747272808,7.6679790216451575,7.917601197591673,7.808624691045432,7.450313649462876,9.388396795724447,,,8.453143630825908,8.099793144894756,8.403044506970323,8.919370098971351,9.754254557986064,9.722255928840918,9.721157316786027,8.921118578291715,,9.224019375479891,9.389724306334823,,,,9.630811350610506,9.86259135088577,9.837296087758105,9.554761051733566,,8.865845863868849,9.155231822616253,7.905333777614915,8.231762312889579,,9.984476098768626,,8.759532020122986
448_nMg,404_nMg_nMg,8.794503193173968,9.801646068716646,9.85079436053932,9.490416460641278,9.598068327256655,9.89721860089346,9.18540232137718,9.445174976855442,,9.686931069933406,9.924055034899059,,9.934969555222562,,,9.875778563658026,9.661375118630833,9.74074299444415,9.64139929497224,,,,9.961749755534692,9.510369700009786,,9.851329371260865,9.496246723751549,9.926196407324277,9.47744079363754,8.684756014410377,,,9.106956189181755,9.840584147168288,,,,9.910489282840787,9.653185031434056,9.541126257986392,,,9.924595941564885,9.914350916132207,,,,,,,9.555431064039984,9.771078326081936,9.369396367846667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.409335340804923,9.834001846147613,9.94908382833551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448_nMg,424_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.533778594081758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448_nMg,432_nMg_nMg,,,,,,,,,,,,,9.12200721062589,9.60544113318574,,,,,,9.981231242841716,9.821661594888116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924287657670433,,,,,,,,9.84263036792042,,8.759552694167954,8.2449656840308,9.099280030430151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.388563900772803,9.503885874607755,,,8.554433139573412,9.222377241872348,8.435722732576885,8.756996730737631,8.348266681822082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448_nMg,465_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.914823531347713,,,,,,,,,,,9.790688922921387,9.910366613231362,,9.43277889824664,7.5318089464706235,7.279382946868689,6.973325892766059,6.6325927698981815,7.61205771116806,9.802322119273112,,,,,,,,,
448_nMg,473_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.833566004537841,9.663492432649228,,,9.19774007206467,,,,9.522641699865135,,9.452920418124794,,9.978268238790656,,9.782911341279926,,9.297147801585627,7.985680650892557,9.82839625880875,,9.727349540936734,9.705936323752951,,9.496793860863658,9.483462630022055,9.019807610216752,,9.275962425257227,,8.618260411857431,,,9.51208672195807,,9.292753021127373,9.802246719165263,,9.50855169537414,9.226617550538691,,9.70329706235071,9.831305490278753,9.625620364204083,9.564504298660916,,9.863480094820913,9.395578053236134,,,8.929148823503176,9.37913180598478,,,9.114092145823603,,9.858179296038632,,9.945757922058734,9.837538493251744,,,,,,9.683301133773474,,9.89684277116374,9.712367583243184,9.643890655324679,,,,,,9.554353561281859,8.993168880854473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449_nMg,409_nMg_nMg,,,,,,,,,,,,,,,,,,,6.060851821560777,6.07027830422227,6.24285883833248,9.216129763485053,9.680069338311315,9.474094294391088,,,,,,,9.4516758210502,9.853727294309037,8.967264553784311,9.80015840778225,,,,,9.674123615721271,,,,,,,,,,,9.483467564448361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.185854731275688,7.547589822626333,8.572394050420604,9.653587204098095,8.393779573987523,8.55011740383373,,9.783264487985695,9.98879781271796,7.971081964904753,7.381844864774556,7.237274175205968,6.887278726272034,7.2503790656354035,9.37153989151611,6.670474457423006,7.196520037480812,6.898981433265179,6.239891552616818,7.431246206718113,7.775844502230698,6.3837018252771065,8.660476411594093,9.546807093874362,,,,,9.662747034871158,9.50072734890035,7.961186105336818,6.909029902584396,9.777878109041149,7.098729473175658,9.378249260339947,7.317188120986854,6.246141717091696,9.355268151095874,8.152684311820915,8.546949859380712,5.934377837599631,9.43112290598373,9.236926059180554,,8.496460348207115,9.72299721452608,,,,,,,,,,,9.669905716616954,9.207670381388997,,,,,9.552151804595612,9.839647181400682,,9.626678973420566,9.021251204823304,9.661744190230179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449_nMg,413_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.540596062197464,,,,,,,9.82572564315964,,6.0864702725429245,9.530180978600148,,8.378595140170566,8.816287636936957,9.375785956159326,9.052290608912472,8.086280360380416,7.771812362226541,9.363066810264412,9.821077388795986,9.723895952030468,,8.543925700696295,8.26796544497853,8.522245799601937,8.849089351412655,8.427053626537914,9.495463795994599,9.322921599589328,,9.520359287950818,7.9286103569642,9.008239194182451,9.293177473544919,9.757073949700718,8.22110135510409,8.528973042120022,9.12442657532332,,7.825063954100368,8.270229677577376,9.459766575454585,,7.654048335466919,7.819692363194561,,9.549394769852848,,8.496018640556832,8.626017831090449,8.301563689099677,6.268428630519857,6.093320508912381,8.224897253810694,8.932272025734763,,9.170583918088589,9.769212478759936,9.45211341872487,9.58927695766336,9.281125194893727,9.81790110269519,,9.699251147305803,,,9.555563199963187,8.318519417060811,9.17025421764985,9.576534390137306,9.779991290077737,,9.742401406689991,8.661076802661167,9.033161549782607,,,9.77975466101885,,9.611650778887913,,,9.499159903996542,,9.306911291157492,,6.911513195371303,,8.548565235213387,6.711597426312523,8.182615104453802,8.214963589210003,,6.8410052365124265,7.545689483305488,7.834112256609502,,9.290116523181071,9.92168781367604,9.39393782718699,,,6.388030418108795,6.563129651807448,9.050975182776167,,7.690667336964334,7.10393972233562,8.070135187275147,8.383054647037998,6.577606199074575,7.845116342490409,7.369570913843027,8.169655419060547,8.206915534319817,7.410636648501099,7.506778837317389,8.099189130684836,8.421796047853269
449_nMg,433_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.203660066960436,8.753786205159669,9.338499868245304,,9.500358075856948,,9.968033975512942,9.629757355072705,,,,9.47305234734498,6.66447809479506,8.391139519621033,,9.237629684561721,,9.825783260160634,9.771545471443334,8.932632740727811,8.23171926288885,8.061099282924149,8.540359224807597,9.51456260519166,8.820989765968532,6.648423114195924,6.979935817810856,8.71565463567125,8.576523848187371,8.62402024065278,8.63507396532021,8.23052492550634,7.749971786590251,8.181083544382377,8.435181278642165,,9.882785150647722,8.264019325431962,,7.9336574747580135,5.927402325609384,7.885617458361689,7.4660806700224525,7.106647541756584,,7.947314364421119,8.0224024745736,,,8.883535643212301,,,,7.7763518864381895,9.314059669345017,,,9.323461341220874,,,9.10623645112777,,,,,,,,,,,,,,7.927650640642396,9.623762596253401,9.774675141545384,7.88287499359782,8.96118452751676,9.776097902586871,8.883766479653397,8.840714508190635,7.8832276542047905,9.059875082435436,,9.7848736966283,9.920827916007873,,,,,,,,8.773601486967127,9.550535923267788,8.717132495606748,8.560575352245444,,9.90106914945644,8.344732540610925,9.792709313306043,,7.822428570243544,,,,,,8.145033196781615,9.934193842210716,,,,,,9.957970553106234,,8.13298027883142,8.994339832470162,7.382254021018033,6.691163304055797,8.662741890068382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.355307040218102,7.522843909516331,8.847887218426184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
