other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
404_mMg,422_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,8.448437734616947,9.12640987213569,,,,,8.940606282147614,,,9.283763815671685,,9.349645593825475,,,,,9.78604609031151,,,,9.13591226391046,,9.378681591386984,9.265326322930095,,9.739758951722449,9.898153123902041,9.407426177950125,8.437186812020055,9.748384565387104,,8.943348882152769,9.361535778542228,9.961032740688252,8.531979175229148,8.710397371950352,8.857554943772637,8.771669190005195,9.714993894033414,,9.454136207226865,8.804127225801468,9.712627236456758,,9.063110525670359,8.557216802195283,8.054496145933438,8.092052070198422,9.936649778539554,9.548557990542351,8.501921209064458,9.08587874822552,8.604040626022183,,9.194149025569754,8.95490728943048,8.863408351023047,,,,6.444285060278501,9.14443035519271,9.614096113974513,9.659414924236996,,8.976562469751064,8.93757272195981,,,,,9.828117259688417,,,9.880833734443085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716731332448255,,,,,,,,9.80445935114166,,,,,,,,,,,,,,,,,,9.805916150108972,,9.542100044951642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.279653905621103,,9.283608433249599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.777889542870318,9.201694707570454,,9.82360594214515,9.43689308663112,8.973202375022256,9.717427273320597,,,,9.82858298539109,,9.980329492122708,9.72779905928269,9.320962809722076,,,9.719765858192952,,,,,,9.739820656822344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.128220825909322,,,,9.412500276908325,9.553021914715691,7.956180093793516,7.450283051912164,9.31839495743471,,,,,,,,,8.146775517496646,,,8.996026784957905,,9.980075596248916,,7.776547071216593,8.971562775057064,6.568640499882842,,9.393826371110276,8.441267089313348,9.4562738532842,9.123923628346423,8.980281708992061,9.01861494506209,9.544459657472142,,8.413826944117973,9.610808091184648,8.74336360361569,8.960886647201557,9.448302383835609,9.608792271906333,9.573405550612913,8.539837762016816,,8.975139360405288,7.961252989674345,9.393685866353302,8.876593021120483,8.556350734356142,8.373152441895142,8.047929909539256,8.818625460808118,8.137118409766986,9.39843236436232,9.171009207741838,8.34424745367919,8.333753967783714,8.462024870984541,8.407719007666833,9.036723095966547,9.181819602349218,,,9.437230676828467
404_mMg,430_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,9.931576246500239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64057092014415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.21221793905052,9.637054132382456,,,,,,,,,,9.430795021748194,9.48678856570221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82269855292899,9.151348865487874,9.779818125087596,,9.8056443800824,,,,,,,,,,,,,9.817082632036813,,9.676654632508951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.961316460601195,,9.94420812689264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404_mMg,435_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61653509703904,,,9.678817512510893,,,,,,,,9.6442118065716,,9.847560459163063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.946185561519224,9.851476784533414,9.713537414669743,8.67965825455505,9.245317721086026,,9.795877514071064,,9.711723291814042,9.987967338919542,,9.80532574995523,9.582537337136278,,,8.323315244414317,9.205508810956461,9.029745772067127,8.581847246604324,8.581288619054396,9.262753558824878,8.414528644756036,8.592818740575353,9.398181080779187,8.471638985217952,9.052893437059652,7.971164436565804,9.044090117646599,9.97070732543432,,9.605495301011693,8.452595022102729,8.876478414396555,9.125358529952276,9.609121318458,9.063522833373382,9.776545817160846,8.450590019499906,8.955707333618578,8.76565121793303,9.265045651684398,8.487908531415409,8.74197404830402,8.855894385982339,,,,,,,,8.399051976409947,8.668972139229489,8.352693326070598,9.083345601085865,9.00004870062873,8.968512144244905,8.659790636656576,8.738869432593821,7.778675924970904,9.343847633500612,9.396428229862497,8.442231841365306,9.480129239548774,9.190592298442628,8.98556465348392,9.777331900629475,9.47778500714989,9.510513680539258,8.822658338398913,8.384178408572293,8.46766170380396,,9.075443262668815,8.816201425998871,9.926154600812712,9.687368032946274,,,,9.744619755698496,9.445662218402855,,,,9.457442955223557,,,9.802831715857872,9.158320419694164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404_mMg,449_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.045943850776478,8.948603429081095,8.186484262688989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404_mMg,479_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.686593826845932,,,,9.563583621043978,,,9.876654912123497,,,,,,,,,,
405_mMg,399_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635184243997609,,,,,7.691875989374043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405_mMg,414_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.89582866381948,9.946983297308803,,,9.668927827461495,9.848922823139203,,,,,,,,,,,,,,,,,,,,,9.69192520604843,,,,9.582086660629285,8.979928009828926,8.715414373050663,9.497459849721789,,,,,,,,,,,,,,6.7778291165367275,,,,,,,6.840742019688638,6.084455028355258,6.746832952987528,8.657630579142433,8.254870594347034,,,,,,7.471009211351037,6.810965815924873,7.330345062956708,9.428401842388135,8.864170055015837,,,,,,,,,,,,,,,,9.457641960876712,,,,9.193985313374009,7.882008973040077,8.63681392107849,8.60364737129461,9.903114455094505,9.47880122746631,9.71550252668498,7.796462787719561,8.466674384425717,9.340073946199322,,,,,9.039033756400787,7.830625054256053,8.769209034551219,8.589996999308463,8.173245136941814,9.814208050214974,8.530824896220645,8.78026203063298,9.111531893134906,7.7532498848721705,8.799668749933174,8.531310709396095,8.587218490082426,9.802414465150884,9.162087507059253,9.085751179660484,8.128562414614814,8.595917250391592,9.298546703935358,9.307575649859992,8.768564491044643,,9.798431995017278,9.74154165075093,,,,7.482794903181486,8.947838239559422,,9.07057714813871,7.4602174941560015,9.712777672906896,9.225988429045223,9.26509721961636,7.999478560412378,,,,,,,,,,,,,,,,8.383862917988885,9.31614505691554,9.347148032794214,8.342706220540007,8.516753127892091,8.901378317521,8.763411064436138,,,,7.5093709948654235,9.067409610382102,8.610203697192045,8.34320501574341,8.542699642484031,8.024632063009298,8.343956409590957,7.748614660215337,9.127614334851412,8.70371478148633,8.239084220831185,9.076394645751465,8.8358884565571,8.768654759366154,9.29897256977161,7.7681964518916,9.351484899364129,,9.713192803309228,9.15162054667712,8.646996828556114,8.68974801459338,9.411412090141301,,8.760421490922273,8.566596273323167,9.931439356012996,8.18106353358701,9.267887677671617,8.052016405113072,,,,,8.123133273439226,8.583631230488914,8.961979087669432,,8.353652865314467,,,,,,,,,,,,,,,,,,,,,
405_mMg,455_mMg_mMg,6.662154766916801,7.303971937160873,8.179422388343482,7.389240613151372,6.957964205062518,7.538670325109249,7.609699236034564,7.0413599364658745,8.246928687477169,7.093196442268233,7.580620201281047,7.224492112525681,8.608248802402791,8.418646446383852,8.012685915567078,8.934141492026972,7.6071812825999015,6.269173503588328,7.9301855266502255,6.84282009434825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405_mMg,457_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.665656212556964,8.948462026854056,9.145710631582219,8.300843707261656,9.687304210242795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.021718321005862,,9.593993280257237,9.76903808625264,9.275117829296958,9.209387078885793,9.37078149482057,9.692923607192935,,8.279247896142625,9.685366302946742,8.384450577836628,7.054378085022964,8.40977732369584,,,8.618110253262138,9.290100800837447,,,7.895697465201041,7.166716698398855,6.841972777314966,7.484887572721165,7.722738660508585,8.976324630342518,7.710901096736781,5.910299108133525,,8.392110560487092,8.890222100254471,7.972450620812198,6.909007588913154,,,9.35552433697259,,,8.377989662775175,,,,9.738641304857358,9.703974689729975,,,,9.425990612900168,9.511089561124194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.029401238105624,9.318057348852474,7.633357313608932,,,,9.202006281281118,,,,,,9.592783739962083,,,,8.576132639032098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405_mMg,461_mMg_mMg,9.923069397131918,8.053522457392507,9.363843262675342,9.730939540410684,,,9.522805272558784,,8.83581830654186,,8.856223738818727,9.50115986831191,8.982387086201042,,,,,,,,,,,,,,,8.559069325401513,,,7.543660430557986,,9.813654087385496,9.625439364474667,9.145940050165459,,9.452456634644209,8.824193666985327,8.027006105508246,,9.456386334239665,9.611957049377908,,,,,,,,,,,,9.367873607429988,,,,,,,,,,,,,,,,,,,9.513741551610957,9.518606202508636,8.595488162299072,8.997361780389646,7.651376830812246,7.105771903921947,9.598992788688818,9.523955662936743,,,7.82465573291154,9.97444258176065,,,,9.660912933441393,,,,,,,8.754922268891642,8.530359177324506,8.60097514799238,8.617169858271087,,9.133260344290818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405_mMg,469_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.723603879725736,6.969241970673386,6.928317417520718,9.059329223373043,8.741813642680384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405_mMg,476_mMg_mMg,,,,,,,,,,,,,,,,,8.860791892263252,7.505692415756019,8.963566977654171,,7.711626233744983,7.05410487701826,6.770990297585886,7.559695388246351,6.169900041695318,6.073838177299354,7.464219685742135,6.818479219560928,7.966375495687881,7.272577429705223,7.674078525007072,7.050368672809086,7.400215276727209,7.080056772082703,8.12409962217653,6.643292800086906,,,9.725829734335601,9.82733433327689,8.255336479395782,8.368577614884144,8.008701478796349,,7.985970249941877,6.822860998580155,7.7407045735508655,7.079653936468217,7.36072797809079,8.24913049519812,7.329068486666318,7.970488373273027,,7.581052373639928,9.223275145456054,7.2941644641076895,6.901912111419776,6.245873734982289,6.5470034103263455,7.751732812021155,9.41009563791977,8.81823882417552,7.141217537287021,8.350232106869795,8.432573874432018,9.225998391335144,8.931485112055153,8.673573701427664,8.953091038611017,9.950761985227851,8.292581687626221,7.466395165314907,9.449178488933269,8.66596706263281,9.50627512603116,8.151272181614527,8.800784834596614,8.923879445170712,8.716873057599088,8.79402015339932,7.786893935050867,8.526238342191503,7.033457122050622,7.3812376731319,8.896005819030599,7.41562257125558,6.854672970255909,8.583852668641365,6.54782412013068,8.660003554400042,8.180724133474476,7.9414726027172104,8.177631675015668,,,8.206382541875433,8.476243909418322,7.94663611440188,8.98704176516075,9.359949520099171,7.322647728293963,7.176323201908122,6.730509004355807,6.433895754698922,7.586940513815078,9.15056114144132,9.194490002673282,8.756380406885324,8.556460309312527,7.1750736018171555,6.619811648792021,7.496527724911262,6.721500251769018,6.899965930363559,7.769072566460554,7.35007536594801,8.531418889939099,7.052154007411332,8.383033070138445,8.52794870613787,8.882908883268351,,9.290989625338788,8.722975303665995,6.91169852924947,7.602065998555362,6.394557713698646,7.46921315302123,6.758967625874657,8.197077015594049,9.456256240211868,8.534295854631678,6.5292903867612955,6.859081400768744,7.033348733059094,7.580551438926312,7.488536506608034,7.158326430243872,7.511098338036417,8.819890111935484,8.558899800834467,9.028586694140222,9.123687460627742,7.251539243888878,7.650542450118136,7.493955217515396,6.946741786926749,6.008087564513672,7.05528694629277,7.943733777622867,7.412898448270356,7.18617853720172,6.540725852817787,8.153343577714566,8.58800194298555,8.643920329697169,8.627712560045358,7.372214686360537,7.993400700240951,9.042046855246861,7.393186467567328,8.81892115492754,7.337021890378636,8.44473871669491,8.81727633719829,8.319987513711823,7.085570033459663,8.299295021062752,8.263426712430963,8.513747891972157,8.999531087700879,8.682145655964494,5.988699503461059,7.448131627188657,6.658325941154574,7.663509039787377,9.355557501092058,8.316893392580047,9.262797320233856,8.828882760567081,9.692491095784664,7.993658496195063,8.3809051781742,8.681485030102245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.908098204961702,8.760525956947559,8.079139057438683,7.332914442555134,8.804821000885036,7.9751390704380825,8.402077638989345,9.269722664508313,8.532531951626114,8.622261491418683,8.248699045700837,8.71043870070151,8.765705503049924,8.399614115035273,8.669044220218689,8.269629649134854,7.908618430906575,8.724693280447447,7.2965273533324435,8.807829034558551,8.503516370581371,7.746869775049201,8.046870631326469,8.416325270901488,8.788488724610291,9.108537059457817,9.203372986995866,8.82089818491936,8.019065699877089,8.287687945472301,9.34910537794973,8.854113709348956,,,7.56909331399791,7.178104731946518,8.596046138773684,9.236960803916825,8.983769652296857,8.92046180653982,8.41892922164629,8.001748444081079,7.681465522896677,8.633093275948804,8.716711565842886,9.190445378456053,8.824629978584898,9.898666058722984,8.490516407356695,8.706160432719221,,,,9.57024171945979,8.383381314298648,8.016809564111384,8.022972005669514,9.729728618853482,8.807743150098288,8.86913283994382,8.689543571558309,9.82397370070223,8.807924443269114,7.9502405866720105,8.156375577518375,8.802718211094376,8.554844950637415,8.07648152426299,9.061031172458971,8.118050677077163,8.599246904301586,8.656905137663331,8.753574034830509,8.57654446125333,8.66338110037458,8.848286657295185,9.322489608830363,8.80817264596671,9.524774935245064,8.534053424797596,8.91616632400798,,,8.573209055344183,9.783744408021363,6.198350114494665,6.985790183153592,7.570275626677585,7.1614666834503105,8.38724659519533,8.242580813338455,8.787378033989699,7.418474172154937,8.080163118411994,7.91757093904968,6.997983265440664,7.109878451848037,6.595005305163341,6.451156900420914,7.084503777584933,7.026929013104711,6.797481228087626,7.693481952143711,8.574118987124907,,9.13135198597076,,,8.090703078883683,9.380034090594341,,,,8.350724902892246,9.340613410695088,9.319996737879162,8.932608251075342,,,,,,,,,,,,,,,,9.09933324837817,7.873090032436591,8.869807928191797,9.177516956225244,8.572918985112898,8.377029955143358,9.170004322049056,7.723794638656875,8.171284145841597,8.808307170357832,9.867386600013083,,8.311990385463776,7.713086454443191,9.00072213160826,8.954184137202425,9.294115761764877,9.428115142722557,6.932453393223902,8.446806885430007,8.881750015387428,8.302743623478012,8.436063493406092,,,,8.431354353303467,8.971327982045414,8.574061195413305,9.005405245909714,8.43493613519883,8.217678676609523,7.623817336127692,8.440146773006976,8.300294147508994,8.310918113895887,7.575920696841084,9.318708423182773,8.264356263264233,8.922589831525938
406_mMg,394_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.944713837560899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.826121061717165,9.997060025438703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.827207848304882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.904195503418462,,,,,,,,,9.848109160855968,,
