other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
388_nMg,476_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.923523998585544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.857701157198658,8.362101499396399,8.52598936841242
389_nMg,410_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.954672434529913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,412_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850638580021204,8.136138868543853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,415_nMg_nMg,6.8099219892267655,6.958818048254337,7.398083302898265,7.592523333648263,7.760664132766319,6.971568710386753,5.903037796037168,5.914237232553879,5.70811105770199,5.967059760157699,6.353499768010075,6.277491931791434,6.094171280246551,7.859860540391195,6.982725424178875,6.780175058019466,6.99251052070185,7.1912168894429485,7.128115173793864,6.622005839091816,7.1100845041744964,7.423520867137609,7.214706427473791,6.783129003348856,6.632120704315806,7.250181973061197,7.188409711976717,7.88395819069277,9.026855922415265,9.571018540922909,8.558496686410676,6.4094828744759,6.2015477901287674,6.897011743835652,7.910884237466983,,9.3096356466238,9.26862147863164,9.83948813950383,7.287683648707519,9.855445138821935,9.937095985697418,,7.772323835759834,7.576530732456846,7.000367951414322,8.352389579396409,9.076488500320101,8.092596453834904,7.047389674238876,8.135194378178364,6.670184402745733,7.047355436071799,7.118654214539999,8.163522200617185,8.283712327474976,9.201410765853755,8.442433528691964,8.482452811617298,7.8887397624982905,8.361868495242915,7.833053485286051,8.578063663544329,7.5034650522028485,8.88176518097033,7.075934253601999,9.378624597545421,9.41599693566134,8.141686217746132,7.623563551074149,9.663663102624056,7.593734981668941,7.992996861013152,9.037329684404831,8.207668987225759,9.343181658887241,9.581248671158239,9.203513894839615,9.00537710232473,7.688389117718926,6.63674345566706,6.358189451841276,8.11659920751723,6.910736160707545,8.549785844017137,6.252710316725211,7.057550058198028,7.956623220013405,7.310179077672042,7.480087311738669,6.687711345265253,8.1748682628265,6.060560665199828,8.491297471305142,8.067083213695936,9.790305253840064,8.128829427634916,5.777407334637839,6.678269459459907,7.257652634259274,8.057187619157771,8.211268587304692,7.109976632052051,8.388785057947436,9.984575872225841,9.45931313706447,9.7344392060306,9.915802778561877,7.849583604357847,9.47346613021739,9.484844875894705,9.858026096663842,,9.362872702745225,9.525511305605201,,9.903410646721145,9.952161286530076,9.905496239454083,,9.889144197431195,9.7358921344096,8.950195661185539,9.398112996446262,9.747681024958231,,,9.922733953893365,8.99887549015587,9.753047528381712,9.646955238853213,9.0863170796293,9.54018111014403,9.219699203169847,9.393944943237216,,,9.635213466568823,,9.538061825633147,9.921935550325887,8.810862013622398,9.220689338773719,9.840278953311165,,,9.27935649107373,9.421832049544461,7.703229771516746,9.095996056598572,9.664541115364127,8.509254288661321,7.865922661590181,9.771635002237394,,9.508501411195876,,9.537786613359959,9.19790612020417,9.586222635966864,9.81041284592978,9.582756812046245,9.724611270865067,9.158654776715409,9.491243688371291,9.299463282342487,9.80411728516949,9.552380835118166,,9.863671348503974,,8.847040805670439,9.152161537798326,,9.815035465498928,9.024509682685135,9.56944228703632,9.34999486566816,9.450254308712378,,9.22625575252627,8.415086696848546,9.874502495328493,9.226670263716754,9.313070512227414,9.564574114512787,9.143050489306761,9.438543917857913,7.113822351164907,9.087997240229445,9.289529929920912,,,,8.425411366049063,9.076386146990455,8.15537538386639,8.050065021063606,9.393488004503459,9.329663136414785,9.909528007341859,8.824824372530877,9.059909631346931,,9.66909493763277,,9.57939690414821,,8.94174207037903,9.071023168786093,9.90439567473032,,8.992425891167509,8.152435824447641,9.34775293579958,,9.975547869746682,9.727457513325321,9.505384493254779,9.02377622576137,,9.427162803971749,9.276825998948306,,8.494467212477362,9.74751307826147,9.763250522981505,8.661856620087509,8.749747840051088,9.821034437396534,8.823846850901639,9.719988899416574,,9.01933126883369,9.339062499996386,9.562561747077787,9.281503358282679,9.79812679044231,9.331271374703912,9.810030964357896,9.93170040357256,,,,,,,9.694119194653831,9.071664071279317,,9.516125842890776,9.40285849571218,7.343557477240027,7.359156536298521,8.865888450004062,9.451942471547577,9.533439860615443,9.458681034102087,,9.949837697945425,,9.32877021311622,,,9.424645641319886,,,,,,8.898776922625975,9.914010984174064,9.086517588473045,9.73863389689257,9.45000421633054,9.77589420935322,9.490693342344812,9.960306170633912,,,9.382647143983206,9.388091735229992,,,,,,,9.479191427681691,8.393342154760367,,9.081138981966498,,8.881254830711075,9.36686353487642,9.417720651931697,,9.79264770086891,9.828187953280727,9.995207515965529,9.216208376652213,9.239747067221083,9.86653800246682,9.655419712405738,9.323974840692397,,9.72862519891551,9.468045036305563,9.9516497751018,9.87012053615761,9.613008015070893,,9.768927795061964,9.198569291471275,,9.066750956512726,,,9.872336039301516,,,,9.634642071297717,,,,,,,,,,,9.590250502097746,,9.292558453450603,,,,,,,,9.350690369906793,,,,,,,,,,,,9.613230278005897,7.89849168148642,8.95449116111087,8.983398599279406,7.795369920797,9.840421251447989,,,9.677532372684508,7.944113653873117,8.80116526052199,9.165361601291329,8.36642122014495,8.691471573662525,9.355105276145466,9.630413061789701,8.545570492680907,9.98109921736082,9.392553023348453,9.059649174868225,9.840410506501717,9.407431496090833,9.988610029255337,9.213389149161468,,,9.399199975109218,8.953515406374525,,9.679209393010654,,,,,,,,,,,,,,,
389_nMg,420_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.110484747755528,7.849128692606218,7.772998551248798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,461_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.826585103359212,,,9.872938412894085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.91299871721712,9.641977133011018,9.335943604013972,9.589880923008817,,,,9.771170250241322,9.590673178293514,9.39956208602971,,9.810174940064329,9.665571798506662,9.945800237516716,,9.683741783313055,9.37071584581576,,9.446743757806962,9.816603403144084,9.483525922102963,9.272533858603639,9.816075451204508,9.493275405786058,9.366773301494307,9.592659097923423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_nMg,479_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.298193197387828,,6.846865357808008,,,,,,,,,,,,,,9.326746118855366,,,,,,,,9.552336321703542,,,,8.373747114233264,9.692988398274954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,409_nMg_nMg,,,,,,,9.43582501705255,,,8.713900754887723,7.944991022416161,7.846539725365876,7.7745429411725056,,,,,8.40268194214788,8.211259963106414,6.693174911911007,6.133637678221717,6.629480027862151,7.386145994128878,7.787698068155074,8.118902392372515,9.343407705486523,,,,,,6.668855238828025,6.758251667973599,8.578045291812895,7.907597550679465,7.38005423613531,6.339964614256232,6.839508944661664,7.298408041170157,5.962408333022903,6.20632730860842,6.585824979835917,6.472862685751754,7.831411976572646,7.176244486562994,6.631522561416688,6.760658241780155,6.240268730902579,6.648901670175425,5.904348766506947,5.624637803003194,6.38733806112935,6.888225033680686,7.733861493668704,6.729946903181762,6.994255236553444,5.648348873062802,6.0407421632715534,5.800784588974225,6.406265333115241,8.140895871374001,5.9362650742508505,6.12230274785327,6.268026029864169,5.9140416693702464,5.738257065978117,5.740925760049497,5.722556278859951,7.8008033253087525,8.215403182936196,7.997672783211398,6.019113349660939,6.158542345993531,5.935823010109846,5.888345839392305,5.6977994043384115,5.545787685367351,5.912145522203361,5.433174975277329,5.964752921345537,6.071645840924135,5.669189283848166,5.966462591133041,5.864157834608277,5.910863623366938,5.927948546289174,6.077033823648199,5.669342610867482,6.180985502118987,5.756776761468178,5.63806275972238,5.453361676601099,8.757640838486793,6.721603023423428,5.695408649058756,5.898094160011306,5.736026309840519,5.947213674720258,6.355558364953904,5.8271677450189445,5.829938758011453,5.917730156297841,7.738417168113068,9.25045673961455,,,7.475396211030089,6.774569988752547,6.389674968053736,6.286963456397196,6.654138444444902,6.5834691911310985,7.219447444415689,6.603123055189302,7.220217457019383,7.0715040855437525,7.203996849192667,6.559688638414748,7.007912515453497,9.204460957541123,,,9.420478893369749,,9.722621162172722,6.217297997353651,6.993074147668162,6.951351052179751,6.6861545132496545,7.894615156880356,9.550471750847477,,,,,,,9.980259438047362,,9.505073994126576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,417_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.172903518302972,8.422716713586915,7.205228301580771,7.9217713373521645,8.380356330199048,8.644669385279919,,8.44500706073109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_nMg,446_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.410116022164146,,,,,9.871875868014683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391_nMg,396_nMg_nMg,5.3543151521308605,5.235428529736685,5.514502799303584,4.925971593203005,5.284832227577415,5.437775728262693,5.485154167090047,5.118185548082692,4.930510695091252,5.344102244567575,5.511826090612629,5.256260687777567,5.314149335512786,5.258865639325288,5.25458920004173,5.131163153015307,5.363699130106097,5.200461054420688,5.081358910673604,5.233108260614266,5.127981355496512,5.280511828118639,5.284960294217069,5.0111694781119285,5.293697220023451,5.228908869079411,5.2791017285757516,5.300829464321591,5.253982345280816,5.54046559588959,5.021478477278061,4.923579829055844,5.236297505180748,5.370931907557672,5.073012777512363,5.135314619607608,5.561359992329238,5.444796118481697,5.6897810859683595,5.438764829446875,5.686544476779835,5.613553070841801,5.611336812283375,5.194012660741585,5.569623826948571,5.5664089996844535,5.82216409644637,5.698575346126533,5.472730633620942,5.641893005621849,5.827573319788636,5.133091622500167,5.229871360538901,5.25604109526396,5.278494085521572,5.28371142053579,4.781030288764609,5.299648880546393,5.116312607038684,5.346753968351277,5.346526015656979,5.448805217010031,5.3783527670286695,5.276154570636552,5.215362129689538,5.156096265116276,5.1468962663412565,5.189238165186091,5.309647878522048,5.239982016360454,5.30077434703121,5.243183464265837,5.231205365547025,4.994435150103334,5.2319737215693305,5.129570270848013,5.337930507909808,5.261738481065398,5.044282042815868,5.423870142555551,5.168742231050402,5.364011992094527,4.939395971843016,5.1515293464375125,5.0162098761103024,5.218392046719064,5.343897538338794,5.323031195174764,5.354009504063629,5.309500745464827,5.090251415987101,5.304963928914725,5.37401358676737,5.2042110161927235,5.22811953633236,5.164148549078929,5.536342221937312,5.53734711357105,5.272874496235291,5.384306208938053,5.145533678041123,5.149290826574122,5.150186841698211,5.284763859846854,5.264391372811071,5.136978123314268,5.153365025470983,5.1875381142265296,5.328604430324303,5.187762473846973,5.141747614788203,5.180538220175163,5.052840230192279,5.257847163460105,5.4373251864934815,5.201274972226562,5.248710951843552,5.233807379974943,5.548935650434458,5.319373572953659,5.470910396961167,5.28214429292167,5.247061285982802,5.180297633449412,5.138599354382381,5.401338178942846,5.1303715295469,5.323871508397898,4.988950411910845,5.3689216405999085,5.155956025293471,5.2882609503698434,5.2995440597232575,5.105858854976751,5.548880905738467,5.240771352248009,5.522184446760495,5.52259266561549,5.122315215871784,4.951884557693602,5.294855517465306,5.574755561989418,5.275917179272741,4.962150697702453,4.970682634937489,5.319951511511932,5.166395998614307,5.2682113819684835,5.1042173604602254,5.053164278667841,5.3699426591165915,5.408868869135594,5.250328620309362,5.156851492429554,5.4022899740705865,5.230941402875441,5.266226813219574,5.474051296491953,5.263025829416059,5.310239808733888,5.335442069073428,5.252236189948676,5.347937791302708,5.2560562094987695,5.2548646120514615,5.260262615410623,5.188164781381426,5.12984138126949,5.254650552719465,5.108810816078863,5.290193299147907,4.878462832497776,5.285306760934262,5.399736901214232,5.139071216154843,5.339971559137814,5.333205476189127,5.361374429033402,5.329457548368905,5.043743144577705,5.137331917433292,5.208889817224052,5.179536350490066,5.263620174109873,5.506791575692411,5.193173227013946,5.229362852894374,4.891106182872841,5.20053773507045,5.448076166420739,5.2726321445374085,5.30841808874614,5.046203750290394,5.302563126122754,5.388452226144958,5.123883851683399,5.05840783838059,5.205612187263189,5.402306902213171,5.380220561487773,5.054808506202003,5.228447819029206,4.994019941550484,5.3162510454045036,5.327511480032388,5.043484476031297,5.244397187828984,5.377758557820838,5.386943991120557,5.220090104470646,5.264475781788369,5.284952084255811,5.724027152024482,5.632707440203266,5.424698821621984,5.323138983142914,5.469420498506971,5.348054905931097,5.407902637849941,5.751020308950858,5.76363285264012,5.746585485285962,5.711209458853693,5.313121242097093,5.2949428274656345,5.1864895599458904,5.451040143245874,4.994407511730674,5.592365359832939,5.2419214670576615,5.410284021726897,5.303907670200423,5.116826187169281,5.527542641226603,5.432573953818626,5.423190081789688,5.457960750341496,5.0507589875959455,5.492568335943932,5.4982338119299135,5.427564236383067,5.4602467005600746,5.537187432453449,5.30524561643389,4.858612631692972,5.11716054608018,5.3422196966127204,5.164780870753287,5.239178593878567,5.201647346311758,5.132300874195556,5.0832131319958345,5.167965552546868,5.145787803194591,5.502818885686668,5.265412555543927,5.225194816184088,5.272408801195233,5.042104429030908,5.397877135260797,5.325987116517643,5.33649546447126,5.270199675217444,5.2391688024280425,5.159636644116933,5.28745772934517,5.3582847669737985,5.684745973953683,5.277376628636942,5.316560211923379,5.322139569318685,5.450013085992926,5.774088790118056,5.408132095700186,5.304454311480558,5.29378452356302,5.320530567384059,5.32694887726119,5.324906256451236,5.380994428046011,5.270039535267802,5.362275592758653,5.39340145868209,5.292823937914572,5.16610261599735,5.365023187813058,5.5522519207260554,5.629733397741027,5.265987430532377,5.314544877541207,4.987640107334825,5.178642668603742,5.389462534289035,5.422869757600377,5.213546550258365,5.233800721776835,5.132855319048042,5.04548591903381,5.352865142392208,5.279691784212253,5.2661466193873725,5.383732188574394,5.064912611609872,5.218970846163565,5.3882407683784415,5.3000601245700745,5.26750189641742,5.3011478467501565,5.270008359088066,5.012291572583526,5.198040851209879,5.165520220160396,5.118259008527472,5.204391287938068,5.090651454195819,5.475997474020657,5.413150275866441,5.523246009058413,5.3048107704056715,5.245759862277575,5.310173293597291,5.519251178086143,5.431813117894078,4.860140003617709,5.270809366081509,5.698909991611478,5.287591585727557,5.692380289489227,5.290174873214637,5.6223629671572315,5.29090874810733,5.44793689508973,5.030279660235241,5.260891220089868,4.957187002721332,5.52264726148293,5.184329658445208,5.2884108411952155,5.277884354639102,5.051282628838038,5.153650486710909,5.298150221322844,5.439071016106535,5.410879474181745,5.2535993739817,5.40567629275977,5.227336078305407,5.467880986213265,5.398363780185182,4.960947194358938,5.2392877038996675,5.152886125733861,5.110496574990982,5.464135308187979,5.189308200460098,5.18541491404925,5.215313631252259,5.387412264178005,5.271869862969354,5.3146719312687205,5.07330723385845,5.290165895148166,5.233227078531434,5.200341685707689,5.22096055586073,5.221595979883497,5.215869828712009,5.182594433308114,5.053072385047493,5.175095411911822,5.3531420328635635,5.396675216353202,5.143051052348154,5.402038011328691,5.237928172945971,5.10094117056725,5.248879355501865,5.106821150126376,5.311231734273383,5.168459704316317,5.160912706706158,5.114145660723688,5.4093083867103635,5.220044392417371,5.262156421852867,5.103875193061022,5.0047473267339475,5.163472581866678,5.333438253245687,5.208636282235159,5.1060119590899795,5.145752178988902,5.041386376764765,5.160861673545132,5.363237663667284,5.267144128024753,5.284322341735084,5.164392770613458,5.227002860272603,5.21170021745525
391_nMg,399_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.154719694367605,,,9.135620116289118,9.252685309256147,9.301340602605366,,8.704154009376238,9.087609102136172,,,9.79427880670572,8.39891638377602,,8.151011425409012,7.968028004097737,9.835286289177402,,9.857280086619268,,,,,,,,,,,,,,,,,9.55691336805296,8.88344556314732,9.281673062481001,9.606823921722746,,9.463575883858443,9.96968932910743,,,9.973707118753676,,,,,9.977456603655922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.04957282765945,8.1799036805587,7.889211506564337,8.52831194853879,9.949707390092508,9.709850706167558,,8.633490532546228,8.882745210270425,8.697546640762159,8.196520693853167,8.297867696845055,8.05721301315008,9.79125880037228,9.81111324467539,8.840829441519768,8.97397020231136,8.341019428746945,,9.797720423035432,,,,,,,,,,,8.5530338432921,8.194143349313169,8.216875403356394,8.33194185796008,8.711051978429312,8.51123661254416,8.583307070689862,9.08133087792516,9.622879773743687,,,,,,,,,,,,,,,,,,,,,,,,,,9.97058505380305,,,,,,,
391_nMg,408_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.372097505150016,9.956374645708152,8.399651646554345,,9.587864360807623,,6.9111437236334785,9.197568860975444,8.821457256808266,8.226408434722982,8.033777104770989,,,,,,,,,,,,,,9.393431730779149,9.766520819901736,9.489325659500933,,8.714820657318135,8.959262771451883,8.405106605588472,,7.4097120428699155,9.110090193959167,,9.178638500680725,7.903718372230177,7.7252847187577,8.010418647845581,7.692439012514104,7.448551755315438,7.321580929258593,7.00360513244371,7.119901902181695,7.062429786405535,8.218425899824279,,,,,,9.728179742042158,9.768418157755717,8.809865689577117,7.053574113244653,,9.36413129404171,9.738233430855653,,7.378450750933009,7.672164255927958,7.178162017041667,9.468669448269264,9.548039220627851,9.421840132781305,9.632461482520643,,,8.944372817322042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391_nMg,411_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.350089573326816,,8.558731461722344,9.17267287041533,8.41364998354067,9.541493852968621,,,,,,,,,9.796889721647732,7.8725542814684815,9.136894914492707,7.7914717473813235,7.2607155142431985,7.276139373582463,6.69724211843563,6.252326978477412,6.832305053684798,7.336859287536984,6.506593216669069,8.979349804689356,9.933524447688422,8.997646435327619,,,,,,,,,,,,,,,,,9.20220242318123,8.456815924695766,8.395098488021976,9.245204052764176,7.2455102920485,8.882469708142581,7.944836535041513,,7.777134240202755,9.759963707572842,,9.598202581925413,,9.827303693200882,,,7.7553197597149435,8.37307829664634,8.587600509438134,9.067411079542262,8.566688177064961,7.7214533024124306,9.880002272375124,9.334227267151356,9.413517046762788,9.378054043480631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
